382813	18	-40.2711194444445	175.224833333333	16779
382814	19	-40.2701056381013	175.209661044546	16779
382815	20	-40.2670951126316	175.19495108718	16779
382816	21	-40.2621795991711	175.181151583973	16779
382817	22	-40.255508847975	175.168682691613	16779
382818	23	-40.247286030498	175.157923729892	16779
382819	24	-40.237761507541	175.149201601101	16779
382820	25	-40.2272251599382	175.142780858169	16779
382821	26	-40.2159975223604	175.138855723047	16779
382822	27	-40.2044199966763	175.137544290863	16779
382823	28	-40.1928444479302	175.138885083039	16779
382824	29	-40.1816225027201	175.142836036921	16779
382825	30	-40.171094876335	175.149275943265	16779
382826	31	-40.1615810515422	175.158008268726	16779
382827	32	-40.1533696188223	175.168767230496	16779
382828	33	-40.1467095658064	175.181225926258	16779
382829	34	-40.141802773588	175.19500626607	16779
382830	35	-40.1387979405077	175.209690404629	16779
382831	36	-40.1377861111111	175.224833333333	16779
382832	0	-39.6974166666667	175.369527777778	16780
382833	1	-40.2326388888889	175.430666666667	16780
382834	2	-40.0464722222222	175.11925	16780
382835	3	-39.7878888888889	175.1155	16780
382836	4	-39.6955277777778	175.218444444444	16780
382837	5	-39.6974166666667	175.369527777778	16780
382838	0	-40.2326388888889	175.430666666667	16781
382839	1	-40.3108055555556	175.439694444444	16781
382840	2	-40.4013888888889	175.285388888889	16781
382841	3	-40.4060277777778	175.124555555556	16781
382842	4	-40.0464722222222	175.11925	16781
382843	5	-40.2326388888889	175.430666666667	16781
382844	0	-40.2171944444444	175.541805555556	16782
382845	1	-40.2523611111111	175.533	16782
382846	2	-40.2810277777778	175.464611111111	16782
382847	3	-40.3252777777778	175.378333333333	16782
382848	4	-40.3908888888889	175.357833333333	16782
382849	5	-40.3911944444444	175.315083333333	16782
382850	6	-40.3732777777778	175.227944444444	16782
382851	7	-40.0653055555556	175.125666666667	16782
382852	8	-40.0329444444444	175.160916666667	16782
382853	9	-40.0395277777778	175.17575	16782
382854	10	-40.0469444444444	175.214305555556	16782
382855	11	-40.0580555555556	175.311166666667	16782
382856	12	-40.0848333333333	175.374888888889	16782
382857	13	-40.0875833333333	175.391527777778	16782
382858	14	-40.1793888888889	175.508194444444	16782
382859	15	-40.2171944444444	175.541805555556	16782
382860	0	-40.3921666666667	175.589638888889	16783
382861	1	-40.3945	175.593333333333	16783
382862	2	-40.4022222222222	175.590861111111	16783
382863	3	-40.4099444444444	175.596833333333	16783
382864	4	-40.4155	175.588777777778	16783
382865	5	-40.3960555555556	175.564194444444	16783
382866	6	-40.3928888888889	175.569777777778	16783
382867	7	-40.3921666666667	175.589638888889	16783
382868	0	-40.1429527777778	175.391972222222	16784
382869	1	-40.1439646069939	175.407116302531	16784
382870	2	-40.1469694395545	175.421801558044	16784
382871	3	-40.1518762309765	175.435582946524	16784
382872	4	-40.1585362830151	175.448042591029	16784
382873	5	-40.1667477146945	175.458802372907	16784
382874	6	-40.1762615385088	175.467535364926	16784
382875	7	-40.1867891640955	175.473975763905	16784
382876	8	-40.1980111087833	175.47792702131	16784
382877	9	-40.2095866573466	175.479267918374	16784
382878	10	-40.2211641832096	175.477956388911	16784
382879	11	-40.2323918213064	175.474030956957	16784
382880	12	-40.242928169706	175.467609726356	16784
382881	13	-40.2524526936414	175.458886933651	16784
382882	14	-40.2606755121603	175.44812715182	16784
382883	15	-40.2673462643361	175.435657308076	16784
382884	16	-40.2722617785955	175.421856751235	16784
382885	17	-40.2752723045868	175.407145670223	16784
382886	18	-40.2762861111111	175.391972222222	16784
382887	19	-40.2752723045868	175.376798774222	16784
382888	20	-40.2722617785955	175.36208769321	16784
382889	21	-40.2673462643361	175.348287136368	16784
382890	22	-40.2606755121603	175.335817292624	16784
382891	23	-40.2524526936414	175.325057510794	16784
382892	24	-40.242928169706	175.316334718089	16784
382893	25	-40.2323918213064	175.309913487487	16784
382894	26	-40.2211641832096	175.305988055533	16784
382895	27	-40.2095866573466	175.304676526071	16784
382896	28	-40.1980111087833	175.306017423134	16784
382897	29	-40.1867891640955	175.309968680539	16784
382898	30	-40.1762615385088	175.316409079519	16784
382899	31	-40.1667477146945	175.325142071537	16784
382900	32	-40.1585362830151	175.335901853416	16784
382901	33	-40.1518762309765	175.34836149792	16784
382902	34	-40.1469694395545	175.3621428864	16784
382903	35	-40.1439646069939	175.376828141913	16784
382904	36	-40.1429527777778	175.391972222222	16784
382905	0	-40.0253333333333	175.36675	16785
382906	1	-40.0848333333333	175.374888888889	16785
382907	2	-40.14325	175.382861111111	16785
382908	3	-40.1452083072071	175.369385978866	16785
382909	4	-40.1469555506675	175.362129003611	16785
382910	5	-40.1491791880885	175.355098421074	16785
382911	6	-40.1518623420916	175.34834761795	16785
382912	7	-40.1549846453789	175.34192787425	16785
382913	8	-40.1585223941329	175.335887975996	16785
382914	9	-40.1624487266378	175.33027384612	16785
382915	10	-40.166733825815	175.325128196322	16785
382916	11	-40.1713451441891	175.320490202484	16785
382917	12	-40.176247649632	175.316395206096	16785
382918	13	-40.1814040900733	175.312874443986	16785
382919	14	-40.1867752752208	175.309954808441	16785
382920	15	-40.1923203732007	175.307658639608	16785
382921	16	-40.19799721991	175.306003551852	16785
382922	17	-40.2037626387687	175.305002295486	16785
382923	18	-40.2095727684738	175.30466265507	16785
382924	19	-40.2153833962873	175.304987385176	16785
382925	20	-40.2211502943363	175.305974184271	16785
382926	21	-40.2268295563738	175.307615707072	16785
382927	22	-40.2323779324317	175.309899615428	16785
382928	23	-40.2377531588048	175.312808667501	16785
382929	24	-40.2429142808292	175.316320844718	16785
382930	25	-40.2478219659657	175.32040951564	16785
382931	26	-40.252438804762	175.325043635638	16785
382932	27	-40.2567295973551	175.330187980926	16785
382933	28	-40.2575833333333	175.331472222222	16785
382934	29	-40.3893333333333	175.164666666667	16785
382935	30	-40.3700309489994	175.140590901123	16785
382936	31	-40.3526893215361	175.12323335099	16785
382937	32	-40.3342588179738	175.107933911463	16785
382938	33	-40.3148805362205	175.09480797605	16785
382939	34	-40.2947027050025	175.08395403486	16785
382940	35	-40.2738795330725	175.075452968958	16785
382941	36	-40.2525700161912	175.069367488294	16785
382942	37	-40.2309367115409	175.065741715799	16785
382943	38	-40.2091444893548	175.064600918871	16785
382944	39	-40.1873592715828	175.065951388219	16785
382945	40	-40.1657467673689	175.069780462776	16785
382946	41	-40.1444712149921	175.07605669829	16785
382947	42	-40.123694139727	175.084730176123	16785
382948	43	-40.1035731368165	175.095732947824	16785
382949	44	-40.0842606884269	175.108979610191	16785
382950	45	-40.0659030230776	175.124368004735	16785
382951	46	-40.0486390256106	175.141780034815	16785
382952	47	-40.0325992053009	175.161082593078	16785
382953	48	-40.0179047291999	175.182128591371	16785
382954	49	-40.0046665272716	175.204758084837	16785
382955	50	-39.9929844753183	175.228799481564	16785
382956	51	-39.9829466611083	175.254070828856	16785
382957	52	-39.9767777777778	175.272722222222	16785
382958	53	-40.0253333333333	175.36675	16785
382959	0	-40.4296944444444	178.036388888889	16786
382960	1	-41.0344166666667	177.313916666667	16786
382961	2	-40.7123611111111	176.840972222222	16786
382962	3	-40.1049166666667	177.564305555556	16786
382963	4	-40.4296944444444	178.036388888889	16786
382964	0	-39.9601666666667	177.429194444444	16787
382965	1	-40.1911152844318	177.464854394566	16787
382966	2	-40.3291973877774	177.461183663204	16787
382967	3	-40.466508459845	177.441699261337	16787
382968	4	-40.6019963467824	177.406453921244	16787
382969	5	-40.7346164638458	177.355624146069	16787
382970	6	-40.8633400712286	177.289511810437	16787
382971	7	-40.987162626368	177.208544668951	16787
382972	8	-41.1051121383399	177.113275669296	16787
382973	9	-41.2162574429586	177.004380978601	16787
382974	10	-41.3197163110405	176.882656648468	16787
382975	11	-41.4146632973269	176.749013865664	16787
382976	12	-41.443	176.703388888889	16787
382977	13	-41.2924166666667	175.869555555556	16787
382978	14	-41.2163055555556	175.461361111111	16787
382979	15	-40.9732777777778	175.6335	16787
382980	16	-40.6949444444444	175.855166666667	16787
382981	17	-40.6254444444444	175.927972222222	16787
382982	18	-40.5830798979256	175.980346608932	16787
382983	19	-40.5424951567763	176.020758033316	16787
382984	20	-40.4993776161828	176.056313183691	16787
382985	21	-40.4540599569716	176.086747382668	16787
382986	22	-40.406891136921	176.111836893731	16787
382987	23	-40.3582336123265	176.131400369096	16787
382988	24	-40.3084604759619	176.145299924211	16787
382989	25	-40.2742222222222	176.149055555556	16787
382990	26	-40.0959166666667	176.358805555556	16787
382991	27	-39.9601666666667	177.429194444444	16787
382992	0	-41.1409638888889	175.045622222222	16788
382993	1	-41.1507805555556	175.052808333333	16788
382994	2	-41.1608305555556	175.047416666667	16788
382995	3	-41.1640444444444	175.040127777778	16788
382996	4	-41.1593777777778	175.038116666667	16788
382997	5	-41.1554	175.038963888889	16788
382998	6	-41.1531527777778	175.038363888889	16788
382999	7	-41.1438361111111	175.030447222222	16788
383000	8	-41.1411777777778	175.036627777778	16788
383001	9	-41.1432444444444	175.038827777778	16788
383002	10	-41.1409638888889	175.045622222222	16788
383003	0	-43.481	171.870111111111	16789
383004	1	-43.481205049847	171.87334188556	16789
383005	2	-43.4818139731539	171.876474558708	16789
383006	3	-43.4828082799058	171.879414002281	16789
383007	4	-43.484157776693	171.88207094466	16789
383008	5	-43.485821481942	171.884364678302	16789
383009	6	-43.4877488684437	171.886225509305	16789
383010	7	-43.4898813957482	171.887596875015	16789
383011	8	-43.4921542862077	171.888437065325	16789
383012	9	-43.4944984910272	171.888720495064	16789
383013	10	-43.496842786849	171.888438488182	16789
383014	11	-43.4991159393388	171.887599549111	16789
383015	12	-43.5012488680971	171.886229112106	16789
383016	13	-43.5031767470548	171.884368775256	16789
383017	14	-43.5048409763646	171.882075041615	16789
383018	15	-43.5061909656078	171.879417605082	16789
383019	16	-43.5071856738135	171.876477232805	16789
383020	17	-43.5077948591508	171.873343308418	16789
383021	18	-43.508	171.870111111111	16789
383022	19	-43.5077948591508	171.866878913805	16789
383023	20	-43.5071856738135	171.863744989417	16789
383024	21	-43.5061909656078	171.86080461714	16789
383025	22	-43.5048409763646	171.858147180608	16789
383026	23	-43.5031767470548	171.855853446966	16789
383027	24	-43.5012488680971	171.853993110116	16789
383028	25	-43.4991159393388	171.852622673111	16789
383029	26	-43.496842786849	171.85178373404	16789
383030	27	-43.4944984910272	171.851501727159	16789
383031	28	-43.4921542862077	171.851785156897	16789
383032	29	-43.4898813957482	171.852625347208	16789
383033	30	-43.4877488684437	171.853996712917	16789
383034	31	-43.485821481942	171.85585754392	16789
383035	32	-43.484157776693	171.858151277562	16789
383036	33	-43.4828082799058	171.860808219941	16789
383037	34	-43.4818139731539	171.863747663514	16789
383038	35	-43.481205049847	171.866880336662	16789
383039	36	-43.481	171.870111111111	16789
383040	0	-43.5975	172.338444444444	16790
383041	1	-43.605	172.342333333333	16790
383042	2	-43.6213888888889	172.296777777778	16790
383043	3	-43.615	172.292611111111	16790
383044	4	-43.6133333333333	172.2965	16790
383045	5	-43.6075	172.292333333333	16790
383046	6	-43.5975	172.338444444444	16790
383047	0	-36.8182777777778	174.697222222222	16791
383048	1	-36.8183461389	174.698198334928	16791
383049	2	-36.8185491455084	174.699144794042	16791
383050	3	-36.8188806303862	174.700032846369	16791
383051	4	-36.8193305231208	174.700835512216	16791
383052	5	-36.8198851558968	174.701528404761	16791
383053	6	-36.8205276785507	174.702090470815	16791
383054	7	-36.8212385703048	174.702504630514	16791
383055	8	-36.821996232661	174.702758296497	16791
383056	9	-36.8227776454688	174.702843756768	16791
383057	10	-36.8235590662558	174.702758409558	16791
383058	11	-36.8243167515872	174.702504842999	16791
383059	12	-36.8250276785414	174.702090757096	16791
383060	13	-36.8256702443746	174.701528730308	16791
383061	14	-36.826224923101	174.700835837763	16791
383062	15	-36.8266748590149	174.70003313265	16791
383063	16	-36.8270063790928	174.699145006527	16791
383064	17	-36.8272094086764	174.698198447989	16791
383065	18	-36.8272777777778	174.697222222222	16791
383066	19	-36.8272094086764	174.696245996456	16791
383067	20	-36.8270063790928	174.695299437917	16791
383068	21	-36.8266748590149	174.694411311795	16791
383069	22	-36.826224923101	174.693608606681	16791
383070	23	-36.8256702443746	174.692915714136	16791
383071	24	-36.8250276785414	174.692353687349	16791
383072	25	-36.8243167515872	174.691939601445	16791
383073	26	-36.8235590662558	174.691686034886	16791
383074	27	-36.8227776454688	174.691600687676	16791
383075	28	-36.821996232661	174.691686147947	16791
383076	29	-36.8212385703048	174.691939813931	16791
383077	30	-36.8205276785507	174.69235397363	16791
383078	31	-36.8198851558968	174.692916039683	16791
383079	32	-36.8193305231208	174.693608932228	16791
383080	33	-36.8188806303862	174.694411598076	16791
383081	34	-36.8185491455084	174.695299650403	16791
383082	35	-36.8183461389	174.696246109517	16791
383083	36	-36.8182777777778	174.697222222222	16791
383084	0	-36.5255	174.915805555556	16792
383085	1	-36.5916666666667	174.915805555556	16792
383086	2	-36.5916666666667	174.877888888889	16792
383087	3	-36.6100833333333	174.877888888889	16792
383088	4	-36.6048611111111	174.838888888889	16792
383089	5	-36.595	174.816666666667	16792
383090	6	-36.5255	174.816666666667	16792
383091	7	-36.5255	174.915805555556	16792
383092	0	-36.5639444444444	174.877888888889	16793
383093	1	-36.6100833333333	174.877888888889	16793
383094	2	-36.6048611111111	174.838888888889	16793
383095	3	-36.595	174.816666666667	16793
383096	4	-36.5639444444444	174.816666666667	16793
383097	5	-36.5639444444444	174.877888888889	16793
383098	0	-37.0797777777778	174.9755	16794
383099	1	-37.0800309266393	174.979127673111	16794
383100	2	-37.0807826864061	174.982645192075	16794
383101	3	-37.0820102295848	174.985945741186	16794
383102	4	-37.0836762798799	174.988929081204	16794
383103	5	-37.0857302421662	174.991504589501	16794
383104	6	-37.0881097365464	174.993594010601	16794
383105	7	-37.0907424902717	174.995133833928	16794
383106	8	-37.0935485304593	174.996077226496	16794
383107	9	-37.0964426113724	174.996395461471	16794
383108	10	-37.0993368028332	174.996078798539	16794
383109	11	-37.1021431613304	174.995136788403	16794
383110	12	-37.1047764027344	174.993597991154	16794
383111	13	-37.1071564953409	174.991509116019	16794
383112	14	-37.1092110942465	174.988933607722	16794
383113	15	-37.110877742768	174.985949721739	16794
383114	16	-37.1121057736253	174.98264814655	16794
383115	17	-37.1128578517018	174.979129245154	16794
383116	18	-37.1131111111111	174.9755	16794
383117	19	-37.1128578517018	174.971870754846	16794
383118	20	-37.1121057736253	174.96835185345	16794
383119	21	-37.110877742768	174.965050278261	16794
383120	22	-37.1092110942465	174.962066392278	16794
383121	23	-37.1071564953409	174.959490883981	16794
383122	24	-37.1047764027344	174.957402008846	16794
383123	25	-37.1021431613304	174.955863211597	16794
383124	26	-37.0993368028332	174.954921201461	16794
383125	27	-37.0964426113724	174.954604538529	16794
383126	28	-37.0935485304593	174.954922773504	16794
383127	29	-37.0907424902717	174.955866166072	16794
383128	30	-37.0881097365464	174.957405989399	16794
383129	31	-37.0857302421662	174.959495410499	16794
383130	32	-37.0836762798799	174.962070918796	16794
383131	33	-37.0820102295848	174.965054258814	16794
383132	34	-37.0807826864061	174.968354807925	16794
